a,z,N,t,s,H,K_Psi,U_Psi,rho_Psi,P_Psi,w_Psi,Omega_Psi,Omega_m,Omega_r,q_dec
6.521928966812750e-2,1.433288701990720e1,-2.730000000000000e0,2.014725658705980e-2,3.604722359510451e3,3.296374289077647e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.051721913546815e-4,9.952221318266825e-1,4.272695981962720e-3,5.013785897039493e-1
6.587475442640298e-2,1.418032224495389e1,-2.720000000000000e0,2.045290893130181e-2,3.498186713744773e3,3.247253620894271e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.205710977130064e-4,9.952491321908999e-1,4.230296711387197e-3,5.013342917091239e-1
6.653680671501686e-2,1.402927551487540e1,-2.710000000000000e0,2.076318475882847e-2,3.394799672140403e3,3.198866345460358e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.364389231854651e-4,9.952752466263034e-1,4.188314450511043e-3,5.012894988404772e-1
6.720551273974976e-2,1.387973172487284e1,-2.700000000000000e0,2.107815386616846e-2,3.294468179380934e3,3.151201507678594e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.527899268604049e-4,9.953004649798678e-1,4.146745093271652e-3,5.012441876563452e-1
6.788093937176141e-2,1.373167592044257e1,-2.690000000000000e0,2.139788709970939e-2,3.197101930350009e3,3.104248316673061e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.696388003653164e-4,9.953247766270746e-1,4.105584572559954e-3,5.011983340857316e-1
6.856315415427794e-2,1.358509329588079e1,-2.680000000000000e0,2.172245637132868e-2,3.102613288850597e3,3.057996143320106e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,5.870006809260638e-4,9.953481704592249e-1,4.064828859848973e-3,5.011519134085352e-1
6.925222530934599e-2,1.343996919280288e1,-2.670000000000000e0,2.205193467424956e-2,3.010917208726524e3,3.012434517816555e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,6.048911648166895e-4,9.953706348703577e-1,4.024473964825611e-3,5.011049002351877e-1
6.994822174465536e-2,1.329628909867760e1,-2.660000000000000e0,2.238639609912576e-2,2.921931157315141e3,2.967553127284790e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,6.233263212112165e-4,9.953921577437636e-1,3.984515935025177e-3,5.010572684856955e-1
7.065121306042957e-2,1.315403864537581e1,-2.650000000000000e0,2.272591585035701e-2,2.835575041162386e3,2.923341813414097e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,6.423227064492261e-4,9.954127264380818e-1,3.944950855468982e-3,5.010089913680609e-1
7.136126955638608e-2,1.301320360773361e1,-2.640000000000000e0,2.307057026263905e-2,2.751771133934233e3,2.879790570137726e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,6.618973787273183e-4,9.954323277729678e-1,3.905774848304789e-3,5.009600413560611e-1
7.207846223876610e-2,1.287376990212990e1,-2.630000000000000e0,2.342043681775351e-2,2.670444006484257e3,2.836889541345142e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,6.820679132288800e-4,9.954509480143209e-1,3.866984072450175e-3,5.009103901663814e-1
7.280286282743559e-2,1.273572358507793e1,-2.620000000000000e0,2.377559416158685e-2,2.591520458888551e3,2.794629018628868e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,7.028524177049709e-4,9.954685728590561e-1,3.828574723238721e-3,5.008600087350616e-1
7.353454376305707e-2,1.259905085183093e1,-2.610000000000000e0,2.413612212140765e-2,2.514929454626722e3,2.752999439065477e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,7.242695485194379e-4,9.954851874194115e-1,3.790543032069086e-3,5.008088671932553e-1
7.427357821433390e-2,1.246373803500169e1,-2.600000000000000e0,2.450210172338085e-2,2.440602056624687e3,2.711991383030146e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,7.463385271717794e-4,9.955007762067714e-1,3.752885266056867e-3,5.007569348422709e-1
7.502004008532698e-2,1.232977160319577e1,-2.590000000000000e0,2.487361521033308e-2,2.368471365206679e3,2.671595572044297e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,7.690791573116227e-4,9.955153231149991e-1,3.715597727689283e-3,5.007041801278771e-1
7.577400402284548e-2,1.219713815965836e1,-2.580000000000000e0,2.525074605977060e-2,2.298472457880978e3,2.631802866655778e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,7.925118422590937e-4,9.955288114032583e-1,3.678676754482596e-3,5.006505706138527e-1
7.653554542391149e-2,1.206582444093456e1,-2.570000000000000e0,2.563357900215216e-2,2.230542330905307e3,2.592604264351139e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,8.166576030456928e-4,9.955412236783120e-1,3.642118718642318e-3,5.005960729547525e-1
7.730474044329978e-2,1.193581731554307e1,-2.560000000000000e0,2.602220003942049e-2,2.164619842579197e3,2.553990897499482e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,8.415380969907496e-4,9.955525418762832e-1,3.605920026726120e-3,5.005406528678771e-1
7.808166600115317e-2,1.180710378266303e1,-2.550000000000000e0,2.641669646379497e-2,2.100645658212352e3,2.515954031327417e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,8.671756368288879e-4,9.955627472438616e-1,3.570077119309473e-3,5.004842751044114e-1
7.886639979067495e-2,1.167967097083388e1,-2.540000000000000e0,2.681715687683231e-2,2.038562196737017e3,2.478485061924617e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,8.935932104044115e-4,9.955718203189416e-1,3.534586470653932e-3,5.004269034197204e-1
7.965902028589801e-2,1.155350613666823e1,-2.530000000000000e0,2.722367120874489e-2,1.978313578840303e3,2.441575514279562e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,9.208145009488611e-4,9.955797409106729e-1,3.499444588378117e-3,5.003685005427658e-1
8.045960674953247e-2,1.142859666357754e1,-2.520000000000000e0,2.763633073800083e-2,1.919845576695634e3,2.405217040344962e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,9.488639079585235e-4,9.955864880789100e-1,3.464648013131318e-3,5.003090281446279e-1
8.126823924089170e-2,1.130493006051041e1,-2.510000000000000e0,2.805522811119390e-2,1.863105565154262e3,2.369401417132445e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,9.777665686890411e-4,9.955920401130413e-1,3.430193318269717e-3,5.002484468061013e-1
8.208499862389880e-2,1.118249396070347e1,-2.500000000000000e0,2.848045736318993e-2,1.808042474375502e3,2.334120544836014e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.007548380284811e-3,9.955963745101800e-1,3.396077109535192e-3,5.001867159843405e-1
8.290996657517266e-2,1.106127612044472e1,-2.490000000000000e0,2.891211393755380e-2,1.754606743860453e3,2.299366444983898e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.038236022561226e-3,9.955994679527020e-1,3.362296024736710e-3,5.001237939785270e-1
8.374322559219592e-2,1.094126441784911e1,-2.480000000000000e0,2.935029470725973e-2,1.702750277844192e3,2.265131258618315e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.069856981458385e-3,9.956012962851074e-1,3.328846733434265e-3,5.000596378945292e-1
8.458485900156473e-2,1.082244685164636e1,-2.470000000000000e0,2.979509799568806e-2,1.652426402006329e3,2.231407244502743e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.102439573185329e-3,9.956018344901894e-1,3.295725936625326e-3,4.999942036085347e-1
8.543495096732123e-2,1.070481153998085e1,-2.460000000000000e0,3.024662359791136e-2,1.603589821460993e3,2.198186777356288e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.136012969074353e-3,9.956010566644917e-1,3.262930366433830e-3,4.999274457296055e-1
8.629358649937049e-2,1.058834671922339e1,-2.450000000000000e0,3.070497280227577e-2,1.556196579997386e3,2.165462346114701e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.170607221165518e-3,9.955989359930328e-1,3.230456785801605e-3,4.998593175611528e-1
8.716085146198126e-2,1.047304074279484e1,-2.440000000000000e0,3.117024841227192e-2,1.510204020500952e3,2.133226552217686e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.206253288541899e-3,9.955954447232759e-1,3.198301988182306e-3,4.997897710612784e-1
8.803683258237259e-2,1.035888208000145e1,-2.430000000000000e0,3.164255476870784e-2,1.465570746557923e3,2.101472107922070e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.242983064436713e-3,9.955905541383255e-1,3.166462797237752e-3,4.997187568019639e-1
8.892161745938634e-2,1.024585931488184e1,-2.420000000000000e0,3.212199777218733e-2,1.422256585208848e3,2.070191834640450e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.280829404133978e-3,9.955842345293293e-1,3.134936066536728e-3,4.996462239270674e-1
8.981529457224763e-2,1.013396114506531e1,-2.410000000000000e0,3.260868490588902e-2,1.380222550784565e3,2.039378661304915e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.319826153684922e-3,9.955764551670589e-1,3.103718679256129e-3,4.995721201091003e-1
9.071795328941247e-2,1.002317638064161e1,-2.400000000000000e0,3.310272525865434e-2,1.339430809816477e3,2.009025622755491e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.360008179462854e-3,9.955671842726527e-1,3.072807547884529e-3,4.994963915047479e-1
9.162968387750488e-2,9.913493943041971e0,-2.390000000000000e0,3.360422954838670e-2,1.299844646983869e3,1.979125858152907e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.401411398579864e-3,9.955563889874921e-1,3.042199613928085e-3,4.994189827090947e-1
9.255057751034329e-2,9.804902863931257e0,-2.380000000000000e0,3.411331014576423e-2,1.261428432067655e3,1.949672609415340e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.444072810189210e-3,9.955440353421920e-1,3.011891847618789e-3,4.993398367085253e-1
9.348072627805847e-2,9.697392284111054e0,-2.370000000000000e0,3.463008109826987e-2,1.224147587880752e3,1.920659219678719e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.488030527697935e-3,9.955300882246770e-1,2.981881247625016e-3,4.992588948322654e-1
9.442022319630231e-2,9.590951452433785e0,-2.360000000000000e0,3.515465815454206e-2,1.187968559150132e3,1.892079131780309e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.533323811914714e-3,9.955145113473209e-1,2.952164840764389e-3,4.991760967025101e-1
9.536916221554965e-2,9.485569724727570e0,-2.350000000000000e0,3.568715878904700e-2,1.152858782314088e3,1.863925886765159e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.579993105158663e-3,9.954972672131224e-1,2.922739681718906e-3,4.990913801831212e-1
9.632763823049303e-2,9.381236562731843e0,-2.340000000000000e0,3.622770222707022e-2,1.118786656197228e3,1.836193122415102e1,-0.000000000000000e0,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.628080066355375e-3,9.954783170808924e-1,2.893602852752338e-3,4.990046813268436e-1
9.729574708953276e-2,9.277941533043450e0,-2.330000000000000e0,3.677640947004911e-2,1.085721513586065e3,1.808874571799927e1,-3.102946673128617e-309,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.677627607147131e-3,9.954576209294230e-1,2.864751463429839e-3,4.989159343209943e-1
9.827358560436150e-2,9.175674306073338e0,-2.320000000000000e0,3.733340332122719e-2,1.053633593620183e3,1.781964061850440e1,-5.702991560369955e-300,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.728679929044763e-3,9.954351374206155e-1,2.836182650339791e-3,4.988250714316032e-1
9.926125155964570e-2,9.074424655013582e0,-2.310000000000000e0,3.789880841164420e-2,1.022494015005450e3,1.755455511953036e1,-5.570031408656689e-291,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.781282561649403e-3,9.954108238615328e-1,2.807893576817842e-3,4.987320229459349e-1
1.002588437228037e-1,8.974182454814720e0,-2.300000000000000e0,3.847275122646202e-2,9.922747500189095e2,1.729342932565477e1,-2.945465208740058e-282,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.835482401972875e-3,9.953846361653541e-1,2.779881432673131e-3,4.986367171133770e-1
1.012664618538834e-1,8.874937681173185e0,-2.290000000000000e0,3.905536013162969e-2,9.629485992819228e2,1.703620423853548e1,-8.587495007855597e-274,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.891327754886282e-3,9.953565288111971e-1,2.752143433916641e-3,4.985390800846288e-1
1.022842067155374e-1,8.776680409528907e0,-2.280000000000000e0,3.964676540088891e-2,9.344891672789005e2,1.678282174348275e1,-1.404875087953376e-265,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,1.948868374726802e-3,9.953264548027815e-1,2.724676822491740e-3,4.984390358491557e-1
1.033121800831002e-1,8.679400814072837e0,-2.270000000000000e0,4.024709924312358e-2,9.068708386003738e2,1.653322459623397e1,-1.311849278368921e-257,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.008155508093563e-3,9.952943656258996e-1,2.697478866006803e-3,4.983365061708633e-1
1.043504847547650e-1,8.583089166764376e0,-2.260000000000000e0,4.085649583005789e-2,8.800687548943681e2,1.628735640992791e1,-7.108899857364831e-250,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.069241937863969e-3,9.952602112046659e-1,2.670546857469977e-3,4.982314105219390e-1
1.053992245618643e-1,8.487735836358526e0,-2.250000000000000e0,4.147509132428805e-2,8.540587924702475e2,1.604516164227510e1,-2.271839165843480e-242,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.132182028462700e-3,9.952239398565114e-1,2.643878115025993e-3,4.981236660148189e-1
1.064585043792528e-1,8.393331287442784e0,-2.240000000000000e0,4.210302390768422e-2,8.288175406060830e2,1.580658558292203e1,-4.348981662922724e-235,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.197031772416035e-3,9.951854982458889e-1,2.617469981695085e-3,4.980131873322236e-1
1.075284301357949e-1,8.299866079483589e0,-2.230000000000000e0,4.274043381013146e-2,8.043222804712954e2,1.557157434100557e1,-5.063025711640162e-228,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.263848838225086e-3,9.951448313366610e-1,2.591319825113945e-3,4.978998866552193e-1
1.086091088249580e-1,8.207330865882248e0,-2.220000000000000e0,4.338746333862733e-2,7.805509646781705e2,1.534007483289514e1,-3.637714425923837e-221,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.332692619592012e-3,9.951018823431294e-1,2.565425037278718e-3,4.977836735892514e-1
1.097006485155114e-1,8.115716393040305e0,-2.210000000000000e0,4.404425690673431e-2,7.574821974377286e2,1.511203477011971e1,-1.636204858516740e-214,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.403624286034035e-3,9.950565926796761e-1,2.539783034290027e-3,4.976644550880942e-1
1.108031583623339e-1,8.025013499434122e0,-2.200000000000000e0,4.471096106438960e-2,7.350952153020564e2,1.488740264747661e1,-4.671420588092809e-208,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.476706834920823e-3,9.950089019089793e-1,2.514391256099986e-3,4.975421353756688e-1
1.119167486173288e-1,7.935213114698753e0,-2.190000000000000e0,4.538772452807251e-2,7.133698684758103e2,1.466612773131975e1,-8.580180407764207e-202,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.552005144971275e-3,9.949587476887676e-1,2.489247166261219e-3,4.974166158656739e-1
1.130415306404499e-1,7.846306258720880e0,-2.180000000000000e0,4.607469821133166e-2,6.922866026800359e2,1.444816004802422e1,-1.027168149027128e-195,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.629586031246680e-3,9.949060657170756e-1,2.464348251677854e-3,4.972877950789689e-1
1.141776169108365e-1,7.758284040740833e0,-2.170000000000000e0,4.677203525567662e-2,6.718264415583221e2,1.423345037262486e1,-8.116682107821506e-190,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.709518301677618e-3,9.948507896759639e-1,2.439692022358475e-3,4.971555685586628e-1
1.153251210380625e-1,7.671137658463456e0,-2.160000000000000e0,4.747989106181689e-2,6.519709695814912e2,1.402195021762589e1,-4.285872173577954e-184,1.646772956923354e0,1.646772956923354e0,-1.646772956923354e0,-1.000000000000000e0,2.791872815162911e-3,9.947928511736662e-1,2.415276011171019e-3,4.970198287828413e-1
